"","logFC","logCPM","F","PValue","FDR"
"Ckmt1",0.454422932309636,10.0287851735001,8.56514538560951,0.00384383649356538,0.0272600902204482
"A630019I02Rik",0.36655547673498,9.74583932794742,79.0251980630361,0.00385461603888863,0.027325123636013
"Uba3",-0.516265494613359,9.82089974262336,16.0012849736516,0.00386011485041912,0.027338301908909
"Ankzf1",0.483591101572931,9.91853171378805,10.5365027627982,0.00386178639747349,0.027338301908909
"Slc39a8",0.151150658851904,9.73647757009822,211.969384132217,0.00386602893202072,0.027338301908909
"Gm41192",0.159809886751955,9.73655571952314,209.290712554519,0.00386603606473289,0.027338301908909
"Adam18",0.144263252502452,9.7365465019271,186.58101183117,0.00386613419413141,0.027338301908909
"Cfap52",0.147766211134281,9.73659390305594,184.904399711983,0.00386613634605316,0.027338301908909
"Mmd2",-0.504947863967942,9.86307945386692,13.1636625756907,0.00387003679241352,0.0273544898674424
"Ylpm1",-0.394508885653792,10.1599201892715,8.35420031951878,0.00388428044908969,0.027443742598687
"Nr1h2",-0.515790703348066,9.81444318234931,17.2909044001538,0.0038920714281209,0.0274873497115793
"Golga7b",-0.504353818703262,9.80782508154618,17.8156802121624,0.00391013812060374,0.0276034615432891
"Carf",-0.519721390547938,9.83782235449025,14.2438688721158,0.00391443015728639,0.0276222756485488
"Csnk2a2",-0.502211537766213,9.87499578388014,12.3203540631305,0.00391955756042104,0.0276319253766946
"Fam60a",-0.388116760017961,9.76099102635943,36.7668579841882,0.00391964593886537,0.0276319253766946
"Keap1",-0.516934042578232,9.79352171194159,20.4099125330339,0.00392068018803494,0.0276319253766946
"Tfdp2",-0.495931366813325,9.83124164282946,15.0159675955072,0.00393073421782916,0.0276912886100845
"Cdh13",-0.39561635905258,9.98928078513865,8.3240556612937,0.00394902532502458,0.0277986687580409
"Sem1",-0.512302794744943,9.81987826040311,16.3243118957925,0.0039507788818974,0.0277986687580409
"Ap3b1",-0.538341444597507,9.82463391755339,15.6977256085284,0.0039508886625723,0.0277986687580409
"Gm15594",-0.278208579592261,9.74350197789757,88.8579057060485,0.00396155534976233,0.0278403634938288
"Zfp513",-0.449832061835632,9.76793464449929,30.649295064077,0.00396185668786119,0.0278403634938288
"Snx27",-0.506243867113755,9.86222732925212,12.9494962079934,0.00396211422719693,0.0278403634938288
"Kbtbd7",-0.445411233660853,9.76347376801958,34.4240690332312,0.00396337369328449,0.0278403634938288
"Dpy19l4",-0.501577560805378,9.79047008679007,21.4383925458274,0.00396912545421243,0.0278692357161368
"Rnf111",-0.480974062415199,9.82214331599385,16.2999431233615,0.00398006559758151,0.0279344992623973
"Zfp335",-0.480514518740856,9.796957279227,19.9744014606568,0.00399472572260298,0.0280258071563444
"Arf1",-0.443717637523058,10.1084531169642,8.30192401429195,0.00399725848778133,0.0280319928151802
"Klf16",-0.426033460014475,9.76200636605875,34.8090185260114,0.0040094523074882,0.0280890042000956
"Nsmce2",0.510749755519255,9.88230007176704,11.9098401036699,0.00400990310046134,0.0280890042000956
"Rph3al",-0.140772660731445,9.73588679231899,176.472875667654,0.00401582095352736,0.0280890042000956
"Gm26718",-0.130766249146941,9.7358620844322,176.925791686216,0.0040158221699412,0.0280890042000956
"Chrm5",-0.135969541679996,9.73583946882307,178.397139273781,0.004015822426926,0.0280890042000956
"Adgb",-0.138405881720766,9.73600671204759,170.377818956003,0.00401582807589658,0.0280890042000956
"Comtd1",-0.476056287216857,9.7485338143993,69.5512113905804,0.00401696914818189,0.0280890042000956
"Sucla2",-0.509832249179814,9.79931288252333,19.3682232257795,0.00402588564012903,0.0281397638526598
"Cthrc1",-0.318013785302887,9.74588846571911,72.5337968489385,0.00402830164409053,0.0281450639149667
"Ndufb3",-0.507904951303447,9.82017523485319,16.2083312872116,0.00403207824280182,0.028159861952402
"Ccpg1",-0.510289176514124,9.84717101952038,13.7473008832556,0.00403831724215595,0.0281918380498864
"Zfp446",-0.510226811811424,9.79525550209642,20.1204213009362,0.00404276051609181,0.0282112569018524
"Cpsf1",-0.512316406839241,9.83993260718268,14.2787207819701,0.00405744617478072,0.0283021040079815
"Lynx1",0.508746866368864,9.96083000087932,8.71791508851649,0.0040781713376662,0.0284349868463642
"Cmtm4",-0.499176682746578,9.87317467340498,12.0937036436111,0.00409138198225114,0.0285153872309769
"Rbm12b2",-0.510630861384049,9.7911365392578,20.9963474562203,0.00409363616074966,0.0285193905364004
"Cnr1",-0.450989845730729,9.99284846822141,8.25704061571394,0.00409692666305138,0.028530607418083
"1700014D04Rik",-0.241460955327862,9.74021899969228,127.319034131312,0.00411061684290826,0.0286142077732253
"6430573P05Rik",-0.194341573958364,9.73815747699978,145.346781472643,0.00412017507814146,0.0286689887199531
"Tmem9b",-0.480780491818614,9.7792823891737,24.6348579908646,0.00412846557109256,0.0287067939041432
"Ly86",0.187418988224002,9.73757667565483,157.472198118513,0.00412898991129213,0.0287067939041432
"Vcan",-0.374705213474829,9.75124130097924,52.0898789899271,0.0041316712598628,0.0287132838252596
"Cox14",-0.565237836833736,9.7856897795823,23.7888793610163,0.00413330578801593,0.0287132838252596
"9530077C05Rik",-0.511577164032066,9.79792134619873,19.4399845893206,0.00415306459773361,0.028838744679068
"Hist1h4i",-0.390428166938728,9.74744735556471,70.8411705764314,0.0041689911468522,0.0289375027355915
"Slk",-0.499714255352667,9.85907518752476,12.4294629069936,0.00417176762044674,0.0289449410134633
"Pnrc1",-0.414746590266726,9.75833160021655,39.142511383712,0.0041768479806028,0.0289683517216807
"Gstz1",-0.514538860900233,9.8482992468001,13.5546448558157,0.00418691531104808,0.0290263161090136
"Ubn2",-0.400307960989315,10.1466367360045,8.19724756205745,0.00423364814352349,0.0293383176247926
"Rab1a",-0.492900948859707,9.80563300411028,17.8637525070139,0.0042495697258455,0.0294366359875173
"Mettl2",-0.510246870440172,9.8058244717145,18.414442205815,0.00427197682620793,0.0295571318857684
"Rpl17",-0.509561644894605,9.86195062741203,12.9157376321108,0.00427202377920397,0.0295571318857684
"Smndc1",-0.312315901702735,9.74534684537592,74.6890142849578,0.00427218763386004,0.0295571318857684
"Ecm2",-0.172760261120255,9.73979000517739,100.543911591133,0.00428265115981441,0.0296174547418856
"Hacd2",-0.480590891800721,9.77088723442547,28.464218223319,0.0042963081521789,0.0296998044819599
"Edem3",-0.504113450383199,9.80403655543698,17.7228959568904,0.00431131485142982,0.0297914137352769
"Med13",-0.468015668881779,9.92723675954881,9.94145250843113,0.00431622570346231,0.029813213992426
"Pcp4l1",-0.309381070290455,9.74489908906046,75.8159551078459,0.00432277857386582,0.0298463337239097
"Chpt1",-0.513555111069702,9.79860822387749,19.1437754123338,0.00433639946265605,0.0299140244593559
"Zcchc3",-0.350043883605549,9.75079625675448,53.0136906464294,0.00433741986888449,0.0299140244593559
"Cox7a2l",-0.48407273720416,9.89433567100039,11.2438520472813,0.0043378683130483,0.0299140244593559
"Ppfia1",-0.504828161299166,9.81925049526481,16.1562725504683,0.00435015216719843,0.0299831413709288
"Rb1cc1",-0.415076318768403,10.0486958232168,8.3286163275301,0.00435142303792959,0.0299831413709288
"Stard4",-0.445072435409931,9.76702911250695,30.9125881648388,0.00435714449277714,0.0300103850703327
"Senp1",-0.516355524615511,9.80953267091398,17.2612904890962,0.00435918820096906,0.0300122860000213
"A330076C08Rik",-0.201061388868092,9.74317694270664,71.0210728002272,0.00436704875178255,0.0300542171494788
"Hnrnpu",-0.346238368126287,10.3689099639795,8.13978209072431,0.00436942809659458,0.0300584077082588
"Ddx17",-0.360357367681237,10.3678405756827,8.13800892298542,0.00437368760853008,0.0300755237819456
"Myt1",-0.434131061452854,9.78838728641581,21.3597270853879,0.0043909941157888,0.0301823069222114
"Med27",0.512975273117684,9.86564184021985,12.3576319949579,0.00440336186097122,0.0302550698808455
"Gfra4",-0.461198093025831,9.78161459029756,23.3205932917187,0.00440933728777653,0.0302838707410477
"Tmem259",-0.499538833095042,9.81992075246704,15.9916121773725,0.00442234059403968,0.0303608971312599
"Fam81a",-0.496796577732882,9.88131382841175,11.1453127810629,0.00444053709565439,0.0304734999232094
"Rabep1",-0.501524096363149,9.85047084766055,13.1788911623851,0.00445775688507328,0.0305793116746562
"Klhdc10",-0.494402376382164,9.87266266005159,11.85894153667,0.00446658834677276,0.0306275189626445
"Nlgn2",-0.450730301005181,9.97363630912236,9.00424997202794,0.00446990249742139,0.0306378702467583
"Tulp3",-0.497186958452485,9.79049671036436,20.7161306751546,0.00448654730156635,0.0307395480573016
"Anapc1",-0.46558317286619,9.93352843403819,9.9940294771442,0.00448896418744202,0.0307437006754298
"Sparcl1",0.465474068415679,10.1182633232979,8.08907600465042,0.0044929190392624,0.0307583788099181
"Lemd3",-0.525828089434516,9.79717473552981,18.9944962127053,0.00450564847513137,0.0308330914190973
"Zfhx3",-0.339091780857438,9.75099356144905,51.6581417717867,0.0045224131980975,0.0309353470093873
"Kif5c",-0.414882183057835,10.1157224747463,8.07373555110357,0.00453097597906188,0.0309814378463603
"Scaf8",-0.495460729966749,9.83021718894794,14.5826167297669,0.0045507177978738,0.031103899666788
"Atp2b2",0.380042031630409,10.7050338483111,8.06322569160131,0.00455723856113892,0.0311333310184305
"Zfp57",-0.49916280126187,9.8093456667198,15.9129964651256,0.00455869130120263,0.0311333310184305
"Fbxo3",-0.508449292464991,9.86683725559329,12.1174698105886,0.00456464680981898,0.0311614690539231
"AC122413.2",-0.271927146206053,9.74460868520666,79.4185652382985,0.00457367666019802,0.0312105636402098
"Pds5a",-0.476185193195563,9.92277830823139,10.2121385866239,0.00457580968875766,0.0312125740842618
"Snx3",-0.527025227106605,9.77934424224636,24.6476745706402,0.00458043963500351,0.0312316080815621
"Sept4",0.563232846442766,9.81626453418451,16.0848989800955,0.0045936825944804,0.0313085420031625
"Ube2j1",-0.408594859085802,9.76814412912642,29.3889623807945,0.0045954109242479,0.0313085420031625
"Cbln1",-0.175824540025636,9.73800882045653,141.086321418556,0.00459993380642216,0.0313267854654775
"Asah1",-0.485558973375545,9.91107743455746,10.2423392431727,0.00461944649677418,0.0314360200974984
"Chpf2",-0.455734131582135,9.94391930802369,9.50291411849234,0.004619676648796,0.0314360200974984
"Lpin2",-0.487673066194703,9.91941105051133,10.0423971990956,0.00463765397211979,0.0315457087895232
"Npy",0.459740983485508,9.77885361809514,21.1337563708897,0.00464696587328771,0.03159639030704
"Col26a1",-0.586423989110911,9.79986996413052,18.2973319183663,0.00465051990148874,0.0316078970726485
"Hmgcll1",-0.475137442095383,9.80778787882478,17.1762785483604,0.00465342203399215,0.0316149657035289
"Rab28",-0.508871693383855,9.81495465684614,16.249842750272,0.00465807415842454,0.0316339132246927
"Gm26606",-0.44087549455589,9.76552564956391,30.9372182417789,0.0046649646776482,0.0316680409024835
"Frs3",-0.365327675366848,9.7495969308111,56.3724037196364,0.004679053509059,0.0317430535925984
"Gdi2",-0.476606293555237,9.89871763624483,10.545407379163,0.00468064492789961,0.0317430535925984
"Bex4",-0.375264278073032,9.7514234213489,53.1058419930329,0.00468162364211724,0.0317430535925984
"Pwwp2a",-0.501247021937346,9.83907010042662,13.8143217242392,0.00468773479836424,0.0317718009607297
"Zzz3",-0.48267849733395,9.87692604203328,11.7864773052612,0.00469105075590056,0.0317815880820749
"Mff",-0.474196098172512,9.90938015915593,10.6630282892411,0.00469487412351622,0.0317862361118982
"Pcsk5",-0.395145289534791,9.76596085803563,31.3037000315372,0.00469548122091181,0.0317862361118982
"Klhl36",-0.181093199546809,9.73772912711877,156.446761166636,0.00470290000591022,0.0318237689519106
"Aars2",-0.456995279119879,9.76966560198185,28.4213938915441,0.00470589560676278,0.0318297478170734
"Rnf13",-0.467418203421348,9.90014813726492,10.8735588148286,0.00470753308803577,0.0318297478170734
"Galt",0.493775505259966,9.87884550050058,11.4336382478365,0.00471652039855923,0.0318778197956762
"Lrba",-0.502696370105827,9.86358641770397,12.3323644262152,0.00473517770850465,0.0319899122825173
"D930016D06Rik",-0.487895180026523,9.83963517001786,13.7770130803822,0.00473687357039984,0.0319899122825173
"Chst1",-0.396209809249878,10.170774808245,7.98302096420236,0.00476283730379966,0.0321524659021513
"Ldhb",0.449217762822425,10.1180590779503,7.979946238272,0.00477090470521028,0.0321941256299921
"Reps2",-0.478802330402062,9.86740409227217,11.8966823322057,0.00477537476187148,0.032211486971416
"Zdhhc6",-0.501209893319076,9.81565538117729,16.1351854560087,0.0047805254401139,0.0322334237181309
"Pithd1",-0.428603240937422,9.76372385787035,32.4893121094409,0.00478781922529394,0.032269787537531
"Gm9916",-0.47828922861897,9.83033433091539,14.4081712927055,0.00479244396360662,0.0322881403230608
"Ubr5",-0.372336813784663,10.2488557856049,7.96750948646301,0.00480367838386828,0.0323509923051629
"Zfp712",-0.375386438550227,9.75272493804944,46.729582093114,0.0048272865261446,0.03248505168574
"Rnf141",-0.535283145087994,9.81886443845782,15.8311624248951,0.00482741108511733,0.03248505168574
"Kdm2b",-0.494199913345774,9.80230660811357,17.9932210464389,0.00483997578855287,0.0325566992623022
"Masp1",0.332606524338766,9.74576074078161,68.830348148451,0.00485691302331087,0.0326576908157512
"Rbm18",-0.490491728425627,9.87396178933123,11.6998735374556,0.0048743550196294,0.0327619950606761
"Zfp426",-0.593402797686177,9.81936078889595,16.0886168194168,0.00488233732696434,0.0328026605212507
"Pcnx4",-0.485903849151279,9.82270078492011,15.2474819567561,0.00489191598257265,0.0328356489062779
"Ttc8",-0.435467402913489,9.99623469922575,8.57259021610937,0.00489241051894485,0.0328356489062779
"Zcchc8",-0.500807252883504,9.86626082219487,12.2045773101966,0.00489492796289845,0.0328356489062779
"Hsph1",-0.457929452672282,9.95836033706555,8.70788720452166,0.00489498335385731,0.0328356489062779
"Epc2",-0.499709489828291,9.81213560720261,16.4214953562816,0.00490200001322731,0.032859368050962
"Ppm1k",-0.481749371459433,9.86013356529432,12.318483067302,0.00490239010914635,0.032859368050962
"Mapre3",-0.488660973038019,9.87868627121033,11.3273558180514,0.00490590873764963,0.0328699757489406
"Golt1b",-0.453017966638958,9.76888275358842,28.6007222734338,0.00491334377376977,0.0329068049668888
"Manf",-0.401745468149621,9.75861060115828,37.7451251795571,0.00492475500827764,0.0329644858132185
"Dlk2",-0.504374939846337,9.83510819544805,14.0269724978138,0.00492627600077915,0.0329644858132185
"Faf1",-0.461343045336909,9.77852191781752,24.0590173706334,0.00492778095146358,0.0329644858132185
"Ascc2",0.495526817532254,9.8089937270201,16.5705639297677,0.00496021204068216,0.0331683655087443
"Ociad1",-0.417443862097091,10.183149082388,7.90442861908835,0.00497348059013744,0.0332439974249423
"Slc25a37",-0.504264865643898,9.82590187813287,14.8777874413953,0.00497598562090706,0.033247652055002
"Reep2",-0.500839211198716,9.90873662564141,10.5854233367712,0.00497918706288794,0.033255955135213
"Rps6ka5",-0.476493495372494,9.78791022431803,20.6228196214924,0.00498339580656579,0.0332709768005796
"Ramp1",-0.460631616703785,9.77316067276939,26.0660514483086,0.00500324180186257,0.0333903456415184
"Gm3854",-0.441459531270796,9.76430507219056,31.9594357075272,0.00501208961048556,0.0334362504545477
"Cpsf2",-0.478550419862492,9.80776694874704,16.9651150250609,0.0050141370369292,0.0334367708613448
"Mettl21a",-0.503486225545694,9.80194882712861,18.0935726502517,0.00503544059379577,0.0335656499416822
"Traf1",-0.134358686730668,9.73613151123224,152.991128596789,0.00504928622378459,0.0336315529103312
"Slc35f2",-0.144617896129122,9.73633734069697,147.756615441223,0.00504928898388704,0.0336315529103312
"Dis3l",-0.453645234117589,9.7664781529914,29.8423554196734,0.00506714592983716,0.0337233595104003
"Dcp2",-0.487658569360723,9.79378647750347,19.1910551628699,0.00506808852100665,0.0337233595104003
"Mark2",-0.442803505649064,9.96970501018231,8.87641288551334,0.00506929272903662,0.0337233595104003
"Arsj",-0.454606385015618,9.80729278220919,15.8467927370337,0.00507101760101613,0.0337233595104003
"Adamts2",-0.410667616847963,9.75752862924683,38.0923584285477,0.0050903481560328,0.0338386573974647
"Nalcn",-0.446244583099266,9.94670059911726,9.03785130148192,0.00509979981762492,0.0338830054786833
"Slc30a9",-0.507051454528517,9.8487843028609,13.0790017211799,0.00510101083776148,0.0338830054786833
"Inpp5e",-0.450740288103552,9.77009284244384,27.4421925291981,0.00511628192292487,0.0339700492670903
"Rfx1",-0.498596541266931,9.84015884359964,13.5236223592534,0.00511971860413939,0.0339700492670903
"Zdhhc1",-0.496729039996085,9.8187704006291,15.3380077844456,0.00512194365141857,0.0339700492670903
"Gm35842",-0.0962627381073646,9.75183050642778,51.3316174231926,0.00512211839579168,0.0339700492670903
"Riok3",-0.505817346977264,9.827343833805,14.7297168114014,0.0051310928031491,0.0340162802076788
"Neu2",0.21446709288507,9.74383645358979,68.1016167370351,0.00514741295688838,0.0341111542474828
"Palm2",-0.461433793291988,9.77246193493285,26.4902304225246,0.00515768045486594,0.0341658598371884
"Ssh3",-0.501774414681852,9.85070456776503,12.7590842537618,0.00515993492135464,0.0341674629854755
