"","logFC","logCPM","F","PValue","FDR"
"Rnf165",-0.378513136926435,10.1983414580545,8.28571982891599,0.0074949505588766,0.04051113219537
"Vldlr",-0.410208515398541,10.0935207455865,12.3180504379417,0.00750641508706686,0.0405377519824885
"Ndufv1",-0.417022559299801,10.200854666483,8.55817804732681,0.00750916009319987,0.0405377519824885
"Gpatch8",-0.298943316624241,10.5744662893461,7.15642630644437,0.00750993241521068,0.0405377519824885
"Rab5a",-0.317579441195357,10.022230262782,27.6501660934914,0.00751138884921181,0.0405377519824885
"Prdm5",-0.247886888616699,9.99827300957144,87.6329640079587,0.00751202559097758,0.0405377519824885
"Cep68",-0.386648999429493,10.0321495267764,22.6385968474685,0.00751543279913433,0.0405377519824885
"8030462N17Rik",-0.334056658271168,10.0213759509907,27.9804438298728,0.00751727382166041,0.0405377519824885
"Kctd17",-0.389650432541421,10.1405124848321,10.3339481085933,0.00751885049350469,0.0405377519824885
"Cdc16",-0.369572913554076,10.0320551641358,22.1952811847449,0.00756069185671506,0.0407504839240357
"Gm34354",0.321844977285642,10.0074451276715,44.9613903520422,0.00756421392762692,0.0407566141983202
"Hnrnpl",-0.350614880451935,10.2684708498461,7.54605092491632,0.00756905957302787,0.0407698698905198
"Tsen54",-0.284753161408207,10.005667100203,48.8701346367412,0.00757148771821756,0.0407700997454494
"Akap8l",0.297406917769629,10.554522867325,7.14040349170797,0.00757716402335943,0.040787814275035
"Rubcnl",0.175931615590316,9.9933499122933,156.257937718147,0.00758598859253848,0.040788916412046
"Creb1",-0.401399416856757,10.099693749968,11.6884334687606,0.00758674585237355,0.040788916412046
"Atp1a1",0.362621447790474,10.424959253481,7.13810235014135,0.00758687002710822,0.040788916412046
"Cdkn2aipnl",-0.271677170920265,10.0060874664035,48.9570949274597,0.00758691505903074,0.040788916412046
"Fam19a5",-0.402693478881974,10.0439799492664,18.6898557534921,0.00759181744954481,0.0408024377453366
"Pla2g7",0.301647959822959,10.012856793189,34.1871721041368,0.00759471440921366,0.0408051757208019
"Tvp23b",-0.434632523980078,10.0409859039598,20.2029521654247,0.00760400044882281,0.0408422286834792
"Csnk2a1",-0.405548744894397,10.1324412066697,10.4497005809751,0.00761053048294564,0.0408644600955149
"Ccnl1",-0.401784590952144,10.1294386409532,10.3589337062927,0.00762416423663303,0.0409248087211982
"Mkrn2",-0.370514170909692,10.0241403533337,25.9129929672917,0.00763119982667128,0.0409497131044392
"Timm17a",-0.399966224048942,10.1113088424216,11.2976179454185,0.00765520035175593,0.0410656086666229
"Erlec1",-0.422416501085984,10.0800862162713,13.4422763206607,0.00765832655869681,0.0410694883008118
"Gm26660",-0.299515056714336,10.0201937563915,28.8337508293681,0.00766521664682984,0.0410935438240178
"Ccdc58",-0.387574109522808,10.0459523188541,18.2381630955684,0.00767757121390133,0.0411468703721504
"Il21r",0.0943077754897508,9.99149660772053,226.31113027221,0.00769450081384877,0.0412233916434859
"Zdhhc6",-0.416101127389856,10.0663812841628,15.1679108272801,0.00769667326279115,0.0412233916434859
"Mthfr",0.419013636685747,10.0981956732426,12.2567627263576,0.00770801413370831,0.0412711997365942
"Pex26",0.354675304700953,10.0294308707505,23.7159292442812,0.00772749393613571,0.0412976431997896
"Ino80d",-0.395241154241381,10.123924550676,10.3045310752245,0.00773398962019243,0.0412976431997896
"Gm48492",0.0716056654719721,9.99069801980245,257.695026342052,0.00773708481106175,0.0412976431997896
"Kif14",0.0715182364295181,9.9906994934858,257.478526277975,0.00773708621921031,0.0412976431997896
"Gm28989",0.0727013174888757,9.99071230719755,255.783694627308,0.0077370918498147,0.0412976431997896
"Gm15406",0.0747074434725727,9.99073913634937,252.609629372281,0.00773709841666047,0.0412976431997896
"Wdfy4",0.0748671805358362,9.99074136263735,252.330810290388,0.00773709933830065,0.0412976431997896
"Gm13848",0.0774814364759902,9.99077582251979,248.245111912498,0.00773711065451097,0.0412976431997896
"AC113595.1",0.0779350957333518,9.99078200162985,247.494684206564,0.00773711329395689,0.0412976431997896
"Scd3",0.0775362510164586,9.99077764121883,247.72455879006,0.00773711623226999,0.0412976431997896
"Dennd2a",-0.33626520077472,10.0134651843776,35.0016717705654,0.00775676437445495,0.0413895909846424
"Gpd1",0.406686227780738,10.0556005834586,16.2097141027902,0.00776489956180099,0.0414200681681463
"Ccdc127",-0.404665882272356,10.1212826033033,10.6873942107481,0.00777424196626175,0.0414569639455163
"Nup85",-0.369826489606227,10.026930529577,24.8039160949625,0.00778950410574724,0.0415253944701579
"Snx5",-0.366864844700473,10.0301209199054,23.1325992126849,0.00779860323496748,0.0415609379135732
"Ston2",-0.187387672075037,9.99676113777218,103.557713437972,0.00780554097929622,0.0415849441637007
"Gm13601",0.372015086007084,10.007388503018,45.8777092028435,0.00781300880963833,0.041611758667974
"Ctnnd2",-0.368474466484466,10.2258908988898,7.68285326691601,0.00781969157783677,0.0416343765597533
"Arhgap22",0.370747398991152,10.0182848237254,30.1522379902712,0.00786684615055316,0.0418574542959107
"Gfpt1",-0.431637046755855,10.1173410419995,11.4515707008136,0.00786689393412709,0.0418574542959107
"Abr",-0.345006311427988,10.3189965153183,7.07251232839713,0.00786893690555035,0.0418574542959107
"Dnajb5",0.395400913531822,10.134015840126,10.1809566791964,0.00788514415064627,0.0419059623830455
"Gpc4",-0.300938087580471,10.005282711046,50.1821823748093,0.00788530305671394,0.0419059623830455
"Mmadhc",-0.33540246470517,10.0132787146075,35.0136436436868,0.00788541191409949,0.0419059623830455
"Mtrf1",0.317817282188581,10.011238787744,37.8535078720962,0.00789471867264284,0.0419423801163005
"Il1rapl1",-0.33321821042541,10.277156753123,7.05798391144091,0.00793285397234482,0.0421318854075032
"Ttl",0.389247419457249,10.036195669734,20.5962829863469,0.00794732602854802,0.0421956350276217
"Ubn2",-0.335487043351577,10.3345981884259,7.05369808938762,0.00795181052931347,0.0422063334647505
"Oxa1l",-0.42361073778207,10.0894632133933,12.5088126658899,0.00796109384531377,0.0422424883297913
"Rpl36al",-0.38724346260188,10.1361427410686,10.2456175250137,0.00796651272861758,0.0422581219878346
"Gabra1",-0.351289178148405,10.3526411233675,7.03827788135474,0.00802039970837234,0.0425307637033173
"Gnb2",-0.382762419487743,10.2044008539348,8.29368373090297,0.00803361670637202,0.0425876374468375
"4930428N03Rik",-0.168594561924462,9.99465392711526,136.275810917913,0.0080378166987653,0.0425966899840613
"Pcgf2",-0.392216319057685,10.0406900312998,19.4299402003962,0.0080483127897172,0.04263909296003
"Psd2",-0.249649639780135,10.0009751751172,66.111499201824,0.00805739737202547,0.0426739939526766
"Rbak",-0.34316751228656,10.0166573597642,31.5813161124177,0.00807161728953039,0.0427247145432165
"Traf3ip1",-0.359023859019351,10.0219842363303,26.8233801536387,0.00807197374407852,0.0427247145432165
"Smurf2",-0.396001304181388,10.038417287798,20.2085899426213,0.00807955865150412,0.0427516213352498
"Lpcat4",0.445740562571445,10.0914683072911,12.7564153575194,0.00808519834868015,0.0427582307821113
"St8sia3",-0.371402201425215,10.2117425872356,7.91959389581415,0.0080858113561397,0.0427582307821113
"Spsb1",0.373694958683478,10.0073446975969,47.4454262202085,0.00809141040933781,0.0427746041775418
"Tmed8",-0.382758430019294,10.0470509513571,18.0679533309186,0.00809674983907768,0.042778420648015
"Nsa2",-0.413530627574976,10.090271649838,12.4456189430797,0.00809713830649632,0.042778420648015
"Poli",-0.367724439071269,10.0252644726676,24.9797523691436,0.0081036240799386,0.0427994558560663
"Washc5",-0.418677134523849,10.0442837463755,18.3369129296381,0.00814101466678716,0.0429836520451218
"Kcnu1",0.271520174357525,10.0033759813408,54.6576740173293,0.00817119642851477,0.0431296844224046
"Cd151",0.357581685983075,10.0267493821915,24.3750182365919,0.00817739983138234,0.043149101734534
"1300017J02Rik",-0.220127089959587,9.99856098199099,80.9091244074782,0.00818381848123309,0.0431577595015591
"Foxred2",-0.335048395035527,10.0166239281462,30.9485339685441,0.00818409095691024,0.0431577595015591
"Sirt2",-0.451509233090189,10.0866888408976,12.8273966613292,0.00821107694263436,0.0432867106806181
"Tgfb2",-0.246783692329914,10.0077954495999,43.6401621996337,0.00822159131462076,0.043328774948561
"Usp48",-0.35114755159536,10.2140889834433,7.84428672960241,0.00824250890036251,0.0434256225696965
"Ccdc106",-0.42004027198948,10.0507087465747,17.0590706833333,0.00824851660525578,0.0434438820648464
"Alg13",0.38430363715094,10.0362946726937,20.2637466083509,0.00829740897094642,0.0436879287499831
"Pqlc2",0.279586677392136,10.0213092482886,28.246831482453,0.00832379494462654,0.0438133598394248
"Csnk1e",-0.417327377459166,10.1223397128811,10.7934413181166,0.0083354314141259,0.0438611016929882
"Clock",-0.370903262764128,10.2253681480092,7.6968218206675,0.00834274476028676,0.0438726896834934
"Coro1b",-0.390237874685907,10.0641559305346,15.1207104435592,0.00834276762455992,0.0438726896834934
"Pamr1",0.485345597607146,10.0722435135465,13.5070224149666,0.00836313618145073,0.0439559059046388
"Pde1a",-0.310036739244051,10.7514862122635,6.96302051155225,0.00836393767879208,0.0439559059046388
"Ubap1",-0.387131569014986,10.0386257234,19.5534542355633,0.00836630752488387,0.0439559059046388
"Col24a1",0.394869907315187,10.0600988991936,12.5245254567639,0.00837159882877957,0.0439701891772193
"Zdhhc16",-0.395808760645462,10.0349150940458,21.0400060842983,0.00840401589399372,0.0441268926710435
"Sim1",-0.128824537288223,9.99437576051675,112.129815931099,0.00847377794525621,0.0444795266776333
"Mgat5b",-0.398162845973549,10.0513631704171,16.3533112228169,0.00848252976332639,0.0445117949600895
"Nop56",-0.375908059533403,10.1899787699459,8.35176784124872,0.00849542339210533,0.0445529238435946
"Ski",-0.408870894539246,10.0997308580474,11.7711616800947,0.00849558123025421,0.0445529238435946
"Trp53bp1",-0.384772299670825,10.1816760727495,8.92458710454662,0.00850015925427995,0.044563258225429
"Msantd2",-0.365353283286271,10.032121493903,21.959516606732,0.0085154496905511,0.0446297303468902
"Limk2",-0.404709885898198,10.1620148263678,9.18499035099644,0.00858272231616891,0.0449685184260094
"Zfp74",-0.346874945205836,10.0225403258848,26.2185481010126,0.00861782102396862,0.0451385777262175
"Unc119b",-0.302089599244866,10.013788954369,33.5062160282627,0.00862596242365303,0.0451640324714638
"Zfp24",-0.394088761354882,10.0408567132824,18.9220845174151,0.0086279659481206,0.0451640324714638
"Chmp3",-0.4088789629451,10.0717260136885,13.9854923170088,0.00863371551014994,0.0451802914219145
"Prkd1",-0.217696530844204,10.0014673703246,62.85693679735,0.00865231946177956,0.0452637869364171
"Ryk",-0.379475883507375,10.0322184406634,21.497143789919,0.00867085635029425,0.045346880625116
"A630072M18Rik",-0.339184751619078,10.0250910469266,24.5855317294865,0.00867518847510578,0.0453556580691444
"Gm13112",-0.128426492090387,9.99315859314804,147.748299725744,0.00868832636370671,0.0454104543981992
"Erlin1",-0.398438289728921,10.0470556497856,17.2030575946967,0.00871667306148909,0.0455446833671385
"Slc25a10",-0.268276481055099,10.0023554491886,58.3459730355603,0.00874316728906679,0.0456691540762349
"Hid1",-0.409825147659314,10.1194194444446,10.633673969499,0.00875127598717046,0.0456975428954263
"Mat2a",-0.327882141064165,10.3640586168543,6.87537860702723,0.00878306200451206,0.0458495151860463
"Eif3c",-0.411422452724284,10.1794265032624,8.35001364147063,0.00881056476514696,0.0459790419545425
"Frs2",-0.403734564327913,10.0597921320015,15.3129423348614,0.00882153226746993,0.0460222246591357
"Bag3",-0.118194653429314,9.99275692955954,163.560366786961,0.00886302052080808,0.0462245601834394
"Tbc1d31",-0.388331746118905,10.0243341464457,25.5421400402479,0.00887567932364188,0.046276459829275
"Me3",-0.33064971037212,10.2967271564075,6.85560561494408,0.00888055890096491,0.0462793731576927
"Hyls1",-0.420117746389199,10.0208526827126,27.8819678434931,0.00888389457906331,0.0462793731576927
"Mtch1",-0.376895209225062,10.1603188071452,8.91501468720545,0.00888436155464219,0.0462793731576927
"Purb",-0.373922486122977,10.1412460555859,9.18173948974617,0.00890271781029624,0.0463608623082794
"Ppp2r5e",-0.3917955136421,10.048814016626,16.8394542954665,0.00891861665996586,0.0464295087832703
"Pfkl",-0.39048003587551,10.2005911857201,7.96302479353086,0.00893096043560068,0.0464708708011769
"Snx1",-0.394797795752081,10.113215063008,10.6781716591145,0.00893199991702452,0.0464708708011769
"Zfyve21",-0.223010721176595,9.99823899204342,84.362823038738,0.00894324542224575,0.046515218354109
"Cnep1r1",-0.36583501993725,10.0299069054369,22.6136950899989,0.00895752927617567,0.0465753370426281
"Tspan2",-0.377759806094159,10.0161312920135,30.1009108339098,0.00896439037288319,0.0465968357247405
"Ankrd34b",-0.24836389351888,10.0002495353761,68.1643875876255,0.00898856504381546,0.0467082898035421
"Trpv2",0.399927653426939,10.0506806052302,16.6298961401614,0.00899498046637981,0.0467274198027043
"Acd",0.38721775659569,10.0996445175841,11.4863068747816,0.00902242573536709,0.0468557515172163
"Tomm40l",-0.37733319638839,10.0596544834603,15.0035749547418,0.00903978834326448,0.0469316593483394
"Hes6",-0.1543598817253,9.99400588306766,151.617272204105,0.00904641934247503,0.0469518229523962
"Eif2d",0.39900256750585,10.1183957962412,10.6778995991063,0.00906239333815386,0.0470204506807491
"Cog3",-0.340685474762436,10.0356647115654,20.315508730373,0.00909390735547498,0.0471696420675032
"Zfp386",-0.411343699065672,10.078964437869,12.9316898710624,0.00911809140123149,0.0472646073944162
"Ildr2",-0.361200408506268,10.1951396644533,7.7174664438939,0.00911938427437128,0.0472646073944162
"Zfp354c",-0.397819149674172,10.0594390821867,15.1440120329949,0.00912051226884234,0.0472646073944162
"Dctn5",-0.421600586072132,10.0794507989859,13.120705317206,0.00912717901869053,0.0472766889664258
"Homer2",-0.400000489801803,10.0743868596187,13.1175909931557,0.00912935898841376,0.0472766889664258
"Pkdcc",-0.317797883358266,10.008356036138,41.4496467071953,0.00913114213786037,0.0472766889664258
"Cptp",0.345398961813571,10.0238910773361,25.2299725465881,0.00915165846676865,0.0473538506112698
"Polr2e",0.380740579597362,10.0894126348269,12.2390546285899,0.0091542368328795,0.0473538506112698
"Rasgef1b",-0.364024656896553,10.1624934063628,8.40145851430654,0.00915465868478251,0.0473538506112698
"Tcap",0.257489350736507,9.99998294375212,69.0047337637191,0.00915712809491818,0.0473538506112698
"Gria3",-0.287013281710563,10.7538909066236,6.79925943287032,0.00916451789084219,0.0473777299674482
"Gpx3",-0.199512694119608,9.99743341514779,89.2161329310427,0.00917341909705239,0.0474094060440648
"Ube2m",-0.357585092035282,10.0547295541542,16.0218773256881,0.00917889562507381,0.0474099618007791
"4931409K22Rik",0.114963218901988,9.99236153784649,178.735778804023,0.00918141524991702,0.0474099618007791
"Lax1",0.0913353718822438,9.99247100680748,151.908442955734,0.00918184854956287,0.0474099618007791
"Wdyhv1",-0.400176877605318,10.046960240919,17.3296654007842,0.0092011501142994,0.0474721893967381
"Pcbd1",-0.125233941437606,9.99427328988147,115.926457897386,0.00920219840707059,0.0474721893967381
"Arih1",-0.390245020997876,10.0936565510268,11.8739133973324,0.00920223295719345,0.0474721893967381
"Angel2",-0.386341191649273,10.1167141321418,10.3526167910477,0.00920716962914086,0.0474833061373887
"mt-Co2",-0.372279203406311,10.0317644179955,20.931839824996,0.00920994440614614,0.0474833061373887
"Clic5",0.287734515067108,9.99684221502158,87.4584728229764,0.00922900762558388,0.047567240448991
"Fbxw9",-0.427685950489672,10.0624459575751,15.0522281849736,0.00923371671067376,0.0475771637932244
"Polr3h",-0.269125244096078,10.0085127340187,40.8795202777448,0.00932383233831598,0.0480242339961719
"Gpr22",-0.346036827860668,10.3089159799255,6.76716385166209,0.00933040715445697,0.0480242339961719
"Sall2",-0.349966383263216,10.0240707269937,24.5144911216048,0.00933245044561977,0.0480242339961719
"Ap1g1",-0.390126869918852,10.1261191425959,9.75012328632438,0.00933398118858872,0.0480242339961719
"Dhx57",-0.40158649092261,10.1481331459781,9.16790360172591,0.00933546287499068,0.0480242339961719
"Ap2b1",-0.382018060755036,10.2106743794242,7.9020403503429,0.00933734302084602,0.0480242339961719
"Mapre3",-0.392560037296821,10.1268362103511,9.94746492805815,0.00934091926508557,0.0480281742357333
"Ncoa7",-0.40539154150429,10.1425792750622,9.56330163883179,0.00935163852852205,0.0480688282980362
"Vbp1",-0.394747250969449,10.0503252990573,16.5660521559211,0.00944923413610914,0.0485558811245464
"A730071L15Rik",0.150469294424136,9.99306933911578,188.407609059116,0.00945884750783568,0.0485883107576135
"4930447C04Rik",0.483298576194934,10.1101869892101,10.0644792145938,0.0094612309520413,0.0485883107576135
"Vhl",-0.343330863285219,10.0225604564394,25.3568572692612,0.00947611552374472,0.0486501322968822
"Pde3b",-0.361420980809307,10.0278223070293,22.7477346144287,0.00948247063765682,0.0486681398402981
