"","logFC","logCPM","LR","PValue","FDR"
"Armc8",-0.328560244849677,10.0102004828052,16.1975942529873,5.70665422440731e-05,0.000321383338995401
"Tmem184b",-0.348253014772911,9.86899081836004,16.1953246260184,5.71349551520809e-05,0.000321676503870834
"Trim39",-0.352600918247553,9.8963455029832,16.1919442672327,5.72370015585519e-05,0.000322158807284053
"Ccdc82",-0.347767034492233,9.93215289395428,16.1842300571461,5.74705653964404e-05,0.000323380869552617
"Kat2a",-0.351847841392935,9.90651742553738,16.1672422179654,5.7988292843039e-05,0.000326145873479684
"Rad54l2",-0.347869597838769,9.91408318232455,16.1670190746083,5.7995124558042e-05,0.000326145873479684
"Zfp706",-0.347166762094965,9.92525356454527,16.1663264997496,5.80163334546582e-05,0.000326171873561838
"Cmtr1",-0.348411627180316,9.91670839532842,16.1609588540016,5.81809729506485e-05,0.000327004005157889
"Slc2a6",-0.341897484261002,9.94840358557356,16.1570971762058,5.82997110821749e-05,0.000327577748040586
"Eif2s2",-0.332825859631648,9.98736898123387,16.1558387455459,5.83384576921884e-05,0.000327701830612561
"Gabrb2",-0.308563448354254,10.0759601368509,16.1518703482934,5.84608128431933e-05,0.000328295358473512
"Dcaf1",-0.352656148349398,9.8962177780358,16.1510819340804,5.848515224624e-05,0.000328338282636185
"Fez1",-0.321964643620217,10.0338713083964,16.1403188665606,5.8818443552678e-05,0.000330115157222308
"Plekha6",-0.313521459864349,10.0671273419307,16.1395641991789,5.88418842699366e-05,0.000330152495307439
"Rps21",-0.329504476032209,9.99223297647938,16.1322643643957,5.90691098992139e-05,0.000331332890837975
"Atp6v1e1",-0.345655005431447,9.93541517364551,16.1280050462242,5.9202099290313e-05,0.000331984170129255
"Nt5c",-0.336017885302765,9.97787042518178,16.1187660758985,5.94916050893563e-05,0.000333512515874368
"Pds5a",-0.30602022015262,10.0935062158247,16.116427625243,5.95651066351802e-05,0.000333801995833272
"Rbck1",-0.343971800757789,9.93381820421796,16.1160434922153,5.95771893305597e-05,0.000333801995833272
"Lta4h",-0.351271029108411,9.89735602013503,16.1144057049412,5.96287327031131e-05,0.000333995630116611
"Snx11",-0.350362789837915,9.88976023384742,16.0948722311171,6.02469456501075e-05,0.000337362310123865
"Btf3",-0.351610428040292,9.88979655211403,16.0750067349488,6.08822788716787e-05,0.000340822913831606
"Tssc4",-0.348637302933244,9.92321251961678,16.0726132483132,6.09592801962175e-05,0.000341156859515883
"Zc3h7b",-0.34948477510109,9.89346032691603,16.0684111594264,6.10947034194024e-05,0.000341817478647501
"Fam76a",-0.335814865736052,9.96806115617206,16.0623324966343,6.12911397213321e-05,0.000342796783103666
"Lmtk3",-0.306731925270759,10.0933786065246,16.061916654442,6.13046011479505e-05,0.000342796783103666
"Agpat1",-0.349018381358579,9.88163205053242,16.0589760529667,6.13998776625341e-05,0.000343231948297724
"Adamts20",-0.342815015085666,9.94076341339306,16.0556584360181,6.15075484111877e-05,0.000343736131586933
"Fis1",-0.347468625530069,9.91819707674004,16.0474882531344,6.17735158789657e-05,0.000345124421385154
"Hectd3",-0.350702560038156,9.88739351434287,16.0467500558241,6.17976036347151e-05,0.000345154083078979
"Prelid3a",-0.351362252058941,9.89207850602302,16.0458507272067,6.18269619524704e-05,0.000345154083078979
"Tmem50b",-0.347036371305559,9.86707090598563,16.0457124441243,6.183147740706e-05,0.000345154083078979
"Akt3",-0.329465070985253,9.98747825855267,16.0444523739441,6.18726386476724e-05,0.000345285843259116
"Dnaja3",-0.348254164487591,9.87530420802781,16.0427856748106,6.19271250977394e-05,0.000345491870119757
"Polr2a",-0.348176587555421,9.91419190938058,16.0411067406146,6.198206031782e-05,0.0003457002830999
"Cnot4",-0.295719217400085,10.1505576864587,16.0382654083201,6.20751412290046e-05,0.000346121272302128
"Gfod2",-0.350318212937314,9.88168069204347,16.0376912368815,6.20939679245064e-05,0.000346128110318408
"Htr2a",-0.318010324200333,9.83058483482613,16.032379927613,6.22683946797716e-05,0.00034700205434185
"Khdrbs1",-0.334147314662654,9.98235000647397,16.0308894098459,6.23174327187406e-05,0.000347176949531658
"Cnst",-0.347613283362673,9.90941165615063,16.0244999893578,6.25280851773242e-05,0.000348251861539863
"Sp4",-0.350494732242676,9.90563236508505,16.0119421685467,6.29441926397799e-05,0.000350470128101334
"Smdt1",-0.345956052454488,9.91703082634798,16.0091619277343,6.30366927314354e-05,0.000350885819206456
"B230307C23Rik",-0.31957617900969,10.0277831633751,16.0063604866502,6.31300364549544e-05,0.000351305969700943
"Fads1",-0.348586739257308,9.91772279822019,16.0030944011387,6.3239037615976e-05,0.000351812988332612
"Ssrp1",-0.352804007130927,9.89159236131595,15.9983523688984,6.33976335097837e-05,0.00035259554881318
"Tbc1d20",-0.349465513471438,9.87348991452135,15.987695909012,6.37554968751097e-05,0.000354485609710463
"Gm45159",-0.240586022750891,10.5896855959972,15.9853824030847,6.38334566563693e-05,0.000354818755964997
"Prpsap1",-0.343846709911776,9.93830343512607,15.9817401690541,6.39563858329838e-05,0.000355401606044493
"Cntfr",-0.316414129379982,10.0426985524818,15.9786481104097,6.40609328737048e-05,0.000355882007314768
"Lage3",-0.345145100723584,9.92405658472176,15.9733839485143,6.42393174904188e-05,0.000356772216257152
"Tmem63a",-0.355557336779832,9.87436252216367,15.9692253849075,6.43805902938434e-05,0.00035745586920348
"Tmem201",-0.337520674274826,9.96111024601687,15.9671801957802,6.44501831024585e-05,0.000357741264717175
"Pmpca",-0.346980109151955,9.88214977548266,15.9577192105191,6.47731032999269e-05,0.00035943223744254
"Arel1",-0.343209989335719,9.91986101183663,15.9442528161135,6.52355439024587e-05,0.000361896250038294
"Park7",-0.344870783414655,9.8671507338098,15.9381306709734,6.54468770798245e-05,0.000362966239326517
"Adipor1",-0.343964306473034,9.91808080233708,15.9345083292585,6.55722424900474e-05,0.000363558985285952
"Rad50",-0.347572780863239,9.87511216257827,15.917718333583,6.61564883326453e-05,0.000366694898407498
"Abhd10",-0.350189660601139,9.88864659006624,15.9160645896275,6.62143165969004e-05,0.000366838682770499
"Rars2",-0.346695220321688,9.92030761327953,15.9159096889971,6.62197357792775e-05,0.000366838682770499
"Tdp1",-0.347336507258005,9.8717839978825,15.9124683254686,6.6340246639844e-05,0.000367402785248992
"Kif21b",-0.31141153929414,10.062678069937,15.9051817384989,6.6596139386986e-05,0.000368716125333465
"Arl8b",-0.341035698458494,9.93757528849673,15.8929316110664,6.70285829881396e-05,0.000371005942314875
"Gfra4",-0.316394664963258,10.0430784025929,15.8874725402748,6.72222032023998e-05,0.000371972945463814
"Chp1",-0.343870961721657,9.92755000718434,15.8861955108714,6.72675775209673e-05,0.00037211931913568
"Slc4a4",-0.342902193289658,9.88441005768966,15.8833878025737,6.73674469688684e-05,0.000372566988776649
"Jpt1",-0.33238684747562,9.96867921741879,15.8704420385388,6.78298570425646e-05,0.000375018827269912
"Kif1bp",-0.341447917272036,9.93153810367953,15.8682070564837,6.79100109815653e-05,0.000375356457550158
"Ufsp2",-0.341922078733407,9.93200057679465,15.8616776641345,6.81447230066989e-05,0.000376547941177224
"Npas4",-0.339726091646734,9.95999115102281,15.8535629540856,6.84375599774037e-05,0.000378059846774051
"Crk",-0.334446783353025,9.96342222595188,15.8501137971273,6.85624133562448e-05,0.000378643196030303
"Sclt1",-0.298318317951336,10.1258583736848,15.8482057848737,6.86315784232565e-05,0.000378918759481124
"Prr13",-0.334014051287102,9.84449389338651,15.843839867402,6.87901062152257e-05,0.000379687406351004
"Mccc1",-0.338562174625357,9.95309688287303,15.8393301908939,6.89542406721797e-05,0.000380439577244497
"Med13",-0.319541987484035,10.0232525758367,15.8390329928648,6.89650713351282e-05,0.000380439577244497
"Otud7a",-0.310708722606103,10.0628898170705,15.8362156147195,6.90678289012159e-05,0.000380899585858472
"Zfand5",-0.297819681490006,10.1301582708881,15.8343611867745,6.91355490450975e-05,0.000381166164149393
"Selenom",-0.340047719749162,9.94679095197967,15.8335238971347,6.91661471351337e-05,0.000381227984742023
"Nufip2",-0.304379503947538,10.1012950695692,15.8308776060312,6.92629433473874e-05,0.000381654537368933
"Pole4",-0.307334298963522,9.82554382761282,15.8290236320552,6.93308392921539e-05,0.000381921648604902
"Fbxw11",-0.34638941614968,9.90539625225211,15.8267775241941,6.94131855944451e-05,0.000382268190394947
"Susd4",-0.305073742362404,10.08295309602,15.815994946327,6.98098658937949e-05,0.000384345135125243
"Ppil3",-0.345332830690119,9.86265305975695,15.8137200796361,6.98938468330405e-05,0.000384699801796411
"Sec23ip",-0.347544915428,9.87929161928175,15.8093676207727,7.00548092845485e-05,0.000385477862168419
"Zdhhc2",-0.342368375853953,9.86454745288471,15.8026440345234,7.03041938976248e-05,0.000386637516641304
"2810403A07Rik",-0.305566779917805,10.0797483634666,15.8026255842933,7.03048794624887e-05,0.000386637516641304
"Selenoi",-0.312127416199287,10.0547474261255,15.8014267191966,7.03494407388058e-05,0.000386774420343683
"Dgkq",-0.337901140946973,9.95405980568176,15.795262641376,7.05790057112863e-05,0.000387928095673046
"Degs1",-0.349648184051295,9.88106639753921,15.7914925192663,7.07197852959782e-05,0.000388593265613497
"Gtf2a1",-0.34700677242889,9.87785319077432,15.7819314031351,7.1078073360855e-05,0.000390452902434239
"Ints6l",-0.324739827397383,10.008573156611,15.7796912201741,7.11622844494427e-05,0.000390806335097107
"Guk1",-0.347547975260586,9.87991658754972,15.7776731616029,7.12382315477642e-05,0.000391114199223431
"Ppp1r12b",-0.311832092528479,10.0643549003452,15.773351969747,7.14011284941556e-05,0.000391899132840096
"Cnot6l",-0.334721584854258,9.95263577315692,15.7607164537762,7.18796052968863e-05,0.000394415267234533
"Etf1",-0.344834547568379,9.8854155354168,15.7565098437647,7.20396141618237e-05,0.000395182999192866
"D930016D06Rik",-0.334830541063038,9.9549842566092,15.7527356531136,7.21834798102702e-05,0.000395861771876401
"Smyd2",-0.345098675528685,9.87382493340301,15.7520580243022,7.22093404400682e-05,0.000395893194617893
"Ick",-0.349720675338479,9.88625535665135,15.7487355137487,7.2336273731087e-05,0.00039647858394525
"Plpp5",-0.335498156961176,9.96494072778266,15.7386760412783,7.27219563249938e-05,0.000398481469235812
"Pkia",-0.341147609668711,9.92498897375052,15.7348061357375,7.28708798127947e-05,0.000399186273648585
"Rhot2",-0.340260381297251,9.93580159871626,15.7297664424188,7.30652796172697e-05,0.000400139735158236
"Naxd",-0.34018987581491,9.94568666586084,15.7260557240133,7.32087492924009e-05,0.00040081382616491
"Supt20",-0.328475068085533,9.98583214932992,15.7126432733644,7.37296902114158e-05,0.000403553600806486
"Rab3ip",-0.347224494836192,9.88329553040863,15.7119791146074,7.37555828858416e-05,0.000403582997504997
"Zfp326",-0.316243893325579,10.03567999419,15.7086690487563,7.38847644846629e-05,0.000404103119309002
"Teddm3",0.126651239272562,9.8009602166046,15.7084906629473,7.38917327893405e-05,0.000404103119309002
"Rai1",-0.33641697669866,9.94794616794412,15.7030173371711,7.41058595638648e-05,0.000405161477393096
"Ptp4a2",-0.345274714843734,9.87880363171931,15.6966311868555,7.43564869329663e-05,0.000406418752646947
"Senp1",-0.345001549433971,9.89636671816944,15.6946638065083,7.4433869342285e-05,0.000406728667542478
"Gm43597",-0.339519159746912,9.93804801253715,15.6833761460623,7.4879412060583e-05,0.000409049588217618
"Pdss1",-0.337624596789874,9.94460646812179,15.6808730252992,7.49785772771931e-05,0.000409477561992024
"Cap1",-0.343692465918316,9.92724418817516,15.6786282107398,7.5067621633993e-05,0.000409850040825682
"Nfxl1",-0.346526135905779,9.88479619811321,15.672739711136,7.53017047678758e-05,0.000411013967794906
"Ctps2",-0.344857747532114,9.91487415994638,15.6712179810613,7.53623167960697e-05,0.000411230666512627
"Dcun1d4",-0.343818780052356,9.91047930900121,15.6669975878744,7.55306762131404e-05,0.000412035028684499
"Chordc1",-0.310959761235325,10.0603779089296,15.6554941003326,7.59914956579066e-05,0.000414433930562504
"Ankrd13d",-0.341068284540884,9.9106590013113,15.6521218812297,7.61271190779558e-05,0.000414973353460313
"Caly",-0.298177908268773,10.1176130611283,15.6519855409624,7.61326075096517e-05,0.000414973353460313
"Rps12",-0.346898130681859,9.89108562812788,15.64957204339,7.62298297337891e-05,0.000415388149499777
"Pgr",-0.343767078954138,9.90360653706669,15.6314647888269,7.69632338972352e-05,0.00041926840936926
"Coq10b",-0.343139138838918,9.8990086338288,15.6308101990637,7.69898795034877e-05,0.000419297416315588
"Yipf4",-0.342953261964848,9.90086344571746,15.6212255171617,7.73810962352306e-05,0.000421311361728141
"Lrch2",-0.344736961800475,9.87072867290566,15.6163279241366,7.75817720815208e-05,0.000422287055011123
"Taf1c",-0.344136837622637,9.90211519355208,15.6102425429106,7.78318463975568e-05,0.000423531015842377
"Agfg1",-0.338567527770972,9.93447980456283,15.6030980866285,7.81264777673398e-05,0.000425016683754497
"Ap3s2",-0.344673506893111,9.88183575349283,15.6017522078785,7.81821061437394e-05,0.000425201686787273
"Pea15a",-0.311774372456064,10.0482573493387,15.5970401611789,7.83771804316494e-05,0.000426111427289557
"Ccdc92",-0.338488914475513,9.858443246154,15.596665415673,7.83927155463041e-05,0.000426111427289557
"Vapb",-0.332324613759674,9.97054307737626,15.593264945938,7.85338240455258e-05,0.000426760481812465
"Elavl1",-0.329743934040339,9.97630907990978,15.5869895161668,7.87949053648792e-05,0.000428060941686662
"Eif3a",-0.320409311224619,10.0155567287729,15.5861316700984,7.88306627424184e-05,0.000428136927227948
"Xylt1",-0.321005469464157,10.0067618907197,15.5851297585195,7.8872445833697e-05,0.00042824558800814
"Slc30a5",-0.331744446448439,9.96039122890198,15.5757207266331,7.9265922927714e-05,0.00043026321840917
"Tmed10",-0.341479657970336,9.92237453182202,15.5739822570777,7.93388399935077e-05,0.000430540184136954
"Mtmr7",-0.3415634919074,9.90936275249304,15.572934024422,7.93828388874695e-05,0.000430660112982338
"Ankrd40",-0.343792120387003,9.87798517987614,15.5599814332029,7.99285456625453e-05,0.000433501042195151
"Fbxo9",-0.344309450762328,9.88950744932913,15.5589289205423,7.99730546223665e-05,0.00043362285420553
"Rmdn3",-0.343065828150082,9.90356562640873,15.5582235602703,8.0002897055792e-05,0.000433665097436385
"Bcas1",-0.343841325807236,9.96442736497182,15.554248143626,8.01712989005886e-05,0.000434458187979877
"Brca2",-0.339938546285931,9.85802763796335,15.5517512180008,8.02772529729741e-05,0.000434912522580305
"Dcc",-0.33983302101253,9.91885402719553,15.5485307529325,8.04141176368973e-05,0.000435534022981885
"Yeats2",-0.306631329803086,10.0723571201168,15.5441854657615,8.05991576040344e-05,0.000436416033436382
"Trappc9",-0.34431935330006,9.90325552120146,15.5397605318815,8.07880294921061e-05,0.000437318301126276
"Alkbh8",-0.339258645385578,9.92512554526988,15.5091691727632,8.2106015017508e-05,0.000444330459915881
"Ppp1r13b",-0.342676913061233,9.89052511616146,15.5080192658013,8.2155976821796e-05,0.000444478525495857
"Chmp7",-0.343991464154717,9.90777547471349,15.5018712221813,8.24236198912173e-05,0.000445803880302717
"Ddx55",-0.31492559648471,10.036132760329,15.5005490002141,8.24812947625765e-05,0.000445993165466272
"Chkb",-0.344139532587932,9.90200692935888,15.4987813872758,8.25584608645743e-05,0.000446287710654953
"Lpin2",-0.302931155361506,10.0853327965366,15.493946727976,8.27698917633111e-05,0.000447307692063005
"Celsr3",-0.313426100581618,10.037625932878,15.4851617322001,8.31554754016872e-05,0.000449268016277357
"Lamtor1",-0.345127396531886,9.87938325822324,15.4766025207878,8.35328872278172e-05,0.00045118312557601
"Nlgn3",-0.320027456425081,10.0071890683246,15.4687473118179,8.38807730732171e-05,0.000452937749384373
"Cers1",-0.343702410359681,9.88671876421271,15.4571524616601,8.43969431471466e-05,0.000455599858339771
"Cops7b",-0.34193279659692,9.89699550726444,15.4495996501312,8.47348907323432e-05,0.000457298672102707
"Bdp1",-0.30326277130539,10.0797158450217,15.4455700201083,8.49157515968868e-05,0.000458149018080762
"Zfp804b",0.351470567658623,9.91283938625984,15.4441203269434,8.49809127666437e-05,0.000458374830079214
"Fdxr",-0.344881550965278,9.87906096666253,15.4355465687315,8.53673181229334e-05,0.000460332788101346
"Puf60",-0.332229230517422,9.96109435281841,15.4338765380664,8.54427891462042e-05,0.000460613457058457
"Schip1",-0.264272643879406,10.3159305407033,15.4325011524161,8.55049951571628e-05,0.000460822481436219
"Med4",-0.343190971359317,9.8982560775366,15.4317015526931,8.55411804373572e-05,0.000460891193008511
"Nckipsd",-0.337285717637682,9.94050825837544,15.4290660334339,8.56605579881125e-05,0.000461407979565659
"Snx16",-0.3435012604285,9.90162017357788,15.4239627647501,8.58921905928816e-05,0.000462528975958272
"Sos1",-0.337663530353983,9.92023137388673,15.4186393539358,8.61344868525756e-05,0.000463658469444284
"Rabggtb",-0.341792032580479,9.9227450905951,15.4178207672296,8.61718059711594e-05,0.000463658469444284
"Sirt3",-0.331431759701623,9.96321604309456,15.4178018441507,8.61726688609203e-05,0.000463658469444284
"Slco3a1",-0.345211986487461,9.87794471355076,15.4140141479384,8.6345562428815e-05,0.000464461660482789
"Bag1",-0.336416124230021,9.85880042481136,15.3998594649797,8.6994763575112e-05,0.00046782581910532
"Usp24",-0.318440254321076,10.0145589694553,15.3972455716037,8.71151852951255e-05,0.000468345334612886
"Mast1",-0.320754678454947,10.0080327127991,15.3960650790784,8.71696253929526e-05,0.000468509935222139
"Tmem168",-0.343091412592206,9.87297957248971,15.3936071474486,8.72830862797118e-05,0.000468991577807872
