"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Cse1l",-0.395241240979882,0.269400173486327,-3.01445606746599,0.00272917681955082,0.567062294728892,-1.8725570336296
"Uspl1",0.293836412590344,0.139388879296764,3.00414336486565,0.00282138066301816,0.570376415118266,-1.89584470606256
"Caln1",-0.547762757929455,0.573966496066485,-2.97133103606107,0.00313406670751394,0.616916288742217,-1.96943622049275
"Adam23",-0.515002422153973,0.520487281848021,-2.94950378112487,0.00335929999336677,0.638242422704508,-2.01796531835774
"Gm14296",0.134328487443168,0.0295612088274871,2.93749662315404,0.00348941557691661,0.638242422704508,-2.04451617448409
"mt-Atp8",-0.706158108777947,3.38385073367226,-2.93668382879464,0.00349838761108086,0.638242422704508,-2.04630974744121
"Cox5a",-0.570612747511782,0.681597629022268,-2.92730752283888,0.00360342211972723,0.639061585863933,-2.06696608266155
"mt-Co2",-0.652753220069791,3.32303345188365,-2.90284929272183,0.00389109328722504,0.639061585863933,-2.12055267307195
"Gabpb2",-0.270170871136828,0.124408971956358,-2.89643409745463,0.00396993621701058,0.639061585863933,-2.13453716609055
"Zfp276",-0.275074147764933,0.129932890206126,-2.89625158304345,0.00397220047255965,0.639061585863933,-2.13493459861265
"Tspoap1",0.28202209089582,0.137850628316419,2.89162146414989,0.00403003631063842,0.639061585863933,-2.1450088948819
"Dnajc10",-0.51236723815139,0.530767870847694,-2.8655353920394,0.00437046180510576,0.639061585863933,-2.20148051804897
"Tmem65",-0.37764247487243,0.265541680478642,-2.86380174183668,0.00439398760909015,0.639061585863933,-2.20521627694793
"Cd200",-0.594451849763313,0.902543917314667,-2.86296522780684,0.00440538033602964,0.639061585863933,-2.20701806986376
"Rala",-0.529919565819592,0.602452978364816,-2.8612916014642,0.00442825462571457,0.639061585863933,-2.21062143836079
"Dnajb5",-0.303839283116308,0.169286386904809,-2.86001760854878,0.00444573927646242,0.639061585863933,-2.21336303764382
"Bmt2",0.28861411691037,0.138188615787632,2.85666137440819,0.00449210218373966,0.639061585863933,-2.22057999354865
"Yy1",-0.270659998802473,0.122527362490788,-2.85407639879165,0.00452811016721771,0.639061585863933,-2.22613299465233
"Eps15l1",-0.313864511029088,0.175214289646748,-2.8473989524763,0.00462234271424314,0.640280064861827,-2.24045518948969
"Zc3h6",0.255222871295419,0.118611719637796,2.83653734192561,0.00477943538649016,0.650003212562661,-2.26368348678003
"Chga",0.43803118197632,0.372738150891965,2.80010637479466,0.00534238748573521,0.699592539755883,-2.34097490055341
"Map1lc3a",-0.457756654299037,0.449468661304699,-2.78815379145914,0.00553978012981951,0.699592539755883,-2.36612545431227
"Myo9a",-0.447110385250018,0.443811651226748,-2.78582284604302,0.00557903593424805,0.699592539755883,-2.37101823799452
"Meaf6",0.436308345183779,0.397365525712458,2.78250175229138,0.00563540213807213,0.699592539755883,-2.37798264312718
"Plp1",0.2131402469431,0.0794999793037623,2.77530172693268,0.00575937652810014,0.699592539755883,-2.3930539858808
