"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Grasp",-0.250740797127987,0.502663111998792,-3.75620785476638,0.000176586802042599,0.000577300057567837,0.25104435860406
"Dhx57",-0.22425898571793,0.447064131907274,-3.75533335931816,0.000177200931219415,0.000579056341645388,0.247828868318238
"Ampd2",-0.188624096468057,0.286169797493339,-3.75506788003438,0.000177387765807735,0.000579415396427956,0.24685285633766
"Rhbdd2",-0.188809116653374,0.293595872057102,-3.75480015440356,0.000177576368993811,0.000579569940037904,0.245868654909247
"Plekha1",-0.258131836687903,0.654220310905485,-3.75478218301969,0.000177589035949986,0.000579569940037904,0.245802591765935
"Arsb",-0.198416071917901,0.334886507324629,-3.75453273770461,0.00017776494288847,0.00057985941243042,0.244885658388832
"Grb10",-0.172734479766723,0.243408509005621,-3.75443803665983,0.000177831768269603,0.00057985941243042,0.244537563592149
"Smarca5",-0.241623303372889,0.502819034301373,-3.75389113998681,0.000178218146154774,0.00058086771532437,0.242527492721357
"Ankrd17",-0.308111160551209,1.31415456636481,-3.75357476276501,0.000178442024482758,0.000581345738784374,0.241364808044181
"Eif4g2",-0.264663370842275,0.677149605983869,-3.75300694896346,0.000178844490886801,0.000582404918636126,0.239278338085441
"Rab3gap1",-0.266364867851117,0.69913011946371,-3.75280170113835,0.000178990180576802,0.000582592905012363,0.238524217919882
"Apba2",-0.296251079715386,1.02692789451188,-3.75270765035588,0.000179056977314199,0.000582592905012363,0.238178670790504
"Lzts3",-0.21364026015421,0.367250512574958,-3.75253352611204,0.000179180705726783,0.000582743642944685,0.237538952475377
"Smarcd1",-0.237658646365542,0.524754796613296,-3.75220973513808,0.000179410997536062,0.000583240673769001,0.236349448752876
"Picalm",-0.228551621032681,0.442160363371869,-3.75151044043318,0.000179909311625687,0.000584608203379282,0.233780811393657
"Miat",-0.296059721584705,2.24116416545541,-3.75089240477038,0.000180350804608967,0.000585789994780377,0.231511047211429
"Acin1",-0.287749370037994,1.00690782202544,-3.75002617403984,0.000180971311127371,0.000587551962689941,0.228330397290271
"Inpp5f",-0.145051715748219,0.155126902499582,-3.74956746071153,0.000181300713811655,0.000588367704434462,0.226646375036878
"Fat4",-0.143131206297569,0.157624670100881,-3.74938378634425,0.000181432768711763,0.000588542574593219,0.225972129228703
"Tspyl5",-0.154775721080601,0.183449587037786,-3.74857320900084,0.000182016624619273,0.00059018224235939,0.222996990269136
"Ets2",-0.155843701342601,0.182507938988753,-3.74742070718233,0.000182849811273525,0.000592628596245531,0.218767947958669
"Retreg2",-0.224005979244767,0.433508584402938,-3.7450844891919,0.000184549770358333,0.00059788090405675,0.210199266944125
"Akap17b",-0.165735969468415,0.213518942856677,-3.74453824200659,0.00018494938826436,0.000598917825480587,0.208196526475375
"Pnkd",-0.192781783488349,0.288496498833864,-3.74385526646646,0.000185450177576344,0.000600281335757651,0.205692896379049
"Dusp8",-0.193264766282759,0.293878244219839,-3.74296994704097,0.000186101233198545,0.000602129860228555,0.202448192192889
"Rbm17",-0.144613903324197,0.167454253614994,-3.74149116635289,0.00018719351152139,0.000605403757837003,0.19703013812627
"Rps26",-0.197785154902058,0.317128457374843,-3.73880901572744,0.00018919004263889,0.000611598038225934,0.187208497391528
"Cds2",-0.25684157197057,0.612959340136481,-3.73659581412289,0.000190852561760608,0.000616569306689196,0.17910932074845
"Pnma2",-0.168640781616883,0.229660445935021,-3.73654402850553,0.000190891626230909,0.000616569306689196,0.17891986884088
"Pttg1",-0.10001534128798,0.0753692854861673,-3.73624252256229,0.000191119216557569,0.000616909361028067,0.17781689449966
"Nt5c2",-0.207535525842648,0.356950792243208,-3.73618749213566,0.000191160783540773,0.000616909361028067,0.177615590718492
"Hdac2",-0.221245726218473,0.422347458416448,-3.73569016874815,0.000191536820289167,0.000617858063392091,0.175796492255333
"Rsl1d1",-0.167682363443978,0.214310314056168,-3.73325046645182,0.000193391628683455,0.000623574120924081,0.166876070142775
"Astn1",-0.268829322509525,0.76987334890818,-3.73255083201346,0.000193926641047152,0.000625031541285961,0.164319019687873
"Bin1",-0.259044214086726,0.625501076383029,-3.73191575448188,0.000194413491316777,0.000626080101741763,0.161998324387898
"Capza2",-0.24273384836371,0.544646502926764,-3.73190950699442,0.000194418286342442,0.000626080101741763,0.161975496806979
"Acp1",-0.151786054010052,0.179421776637007,-3.73144814183983,0.000194772697426745,0.000626953244517298,0.160289827449893
"Pou3f3",-0.222981466635192,0.431024948475401,-3.73122616455435,0.000194943432113152,0.000627234658282017,0.159478872301768
"D130040H23Rik",-0.180016076797301,0.272574440336319,-3.73018007245987,0.000195749933814584,0.000629560551768478,0.155657799821274
"Nckap1",-0.269679655523264,0.73272272913525,-3.72988252582728,0.000195979904663099,0.000630031042787564,0.154571141296779
"Ppp1r13b",-0.160974621377065,0.213054966087585,-3.72970175623166,0.000196119743714676,0.000630211502530003,0.153911001499044
"Btrc",-0.265890500121758,0.732374666404263,-3.72818085460788,0.000197299997662224,0.000633733652900548,0.148358179871158
"Arhgef9",-0.300413414024994,1.25351076480467,-3.7273241330476,0.000197967769917846,0.000635607394333248,0.145231269538859
"Lias",-0.190229191944343,0.308329825936926,-3.72642548362199,0.000198670505925323,0.000637591747276963,0.141952091814966
"Trpm4",-0.125249112333462,0.122626838060044,-3.7240507549153,0.000200538826839552,0.000643313518225388,0.133290452306428
"E130102H24Rik",-0.234943342209317,0.502720782105454,-3.72331391263056,0.000201121887856954,0.000644909154035351,0.130603986397611
"Fam57b",-0.238023038579924,0.52619982644538,-3.72250726915176,0.000201762009370205,0.000646686321221062,0.127663633575527
"Zbtb4",-0.190084933404489,0.277817932564713,-3.72126496331152,0.000202751603125973,0.000649581625504446,0.123136448966593
"Mycbp2",-0.272024552984804,2.10995909232778,-3.72093375612306,0.000203016204863475,0.000649884981176836,0.121929722935532
"Usp9x",-0.282240071628062,0.897766790508466,-3.72093035514308,0.000203018923592498,0.000649884981176836,0.12191733229643
"Ubl5",-0.170265971195888,0.235475257663163,-3.72017590972101,0.000203622870651861,0.000651541263552002,0.119168971548012
"Glrb",-0.248337841607033,0.576853191628115,-3.71947584458137,0.00020418479553272,0.000653061735584471,0.116619204848987
"Klhl9",-0.1535385514897,0.188383850199933,-3.71797137240936,0.000205397333710243,0.000656660945012491,0.111141243922205
"Akap5",-0.244243157763929,0.535237089774868,-3.71660291551037,0.000206506124279597,0.00065992555590029,0.106160433145787
"Grk2",-0.17760513406349,0.268303271665294,-3.71594610852339,0.00020704029708909,0.000661351886628663,0.103770478124275
"Pmpca",-0.160010394993595,0.203111456650504,-3.71565093036859,0.000207280784463105,0.000661839281689023,0.102696535226747
"Slc22a23",-0.162204887422017,0.20994700734413,-3.71552154426276,0.000207386280573347,0.000661895424517478,0.102225817999043
"Gan",-0.148680969298948,0.170202263296245,-3.71450374425181,0.000208217914357372,0.000664268083557905,0.0985235434025853
"Bex2",-0.242823268067543,0.53399347315009,-3.713918238106,0.000208697744374231,0.000665516864630912,0.0963942035124186
"Rps6ka3",-0.235826932886687,0.482347484263689,-3.7136463858236,0.000208920883989951,0.000665744752268724,0.0954056573232878
"Lamtor1",-0.145646306540331,0.16830922494305,-3.71361573671996,0.000208946055201354,0.000665744752268724,0.0952942113765403
"Tmem260",-0.228108377980248,0.457979439577088,-3.7125542539387,0.000209819580626185,0.000668245187197354,0.0914350199245986
"Nxf1",-0.245985571025971,0.549302017187069,-3.71203040829494,0.000210251932258785,0.000669339026628495,0.089530896685198
"Urm1",-0.15713886306188,0.1950697204405,-3.709756614702,0.000212138310841636,0.000675058893629197,0.0812689770853341
"Fam160b1",-0.197481948599757,0.323063475877783,-3.70914477465679,0.00021264861278626,0.000676396876074251,0.0790466863300869
"Mpnd",-0.160209889031292,0.203140914737655,-3.70893012775344,0.000212827911046874,0.000676672789811353,0.0782671438595655
"Mkl2",-0.308201274615231,1.36388762366971,-3.70882580277061,0.00021291510679547,0.000676672789811353,0.0778882783978352
"Atpif1",-0.27827671186057,0.809023319482602,-3.70856995745399,0.000213129086711909,0.000677067043820237,0.0769591979513615
"Tppp",-0.216109083357506,0.408012781642713,-3.70800436008813,0.000213602849563615,0.000678285893869445,0.0749055042025892
"Lrrcc1",-0.225487504515916,0.475235205196108,-3.70748125193804,0.000214041902726781,0.000679393543688843,0.0730063651421586
"Pgls",-0.149717133324425,0.182873108372228,-3.70733100968942,0.000214168160144949,0.00067950782879533,0.0724609610768274
"Rnf169",-0.236248134022354,0.510821885784226,-3.70715160049961,0.000214319019937144,0.000679700042589199,0.071809704841634
"Sdc3",-0.186869563504704,0.283230623398988,-3.70565559378412,0.000215580860195833,0.000683414019542917,0.0663804061671565
"Ppp2ca",-0.213084562953664,0.386770079254963,-3.70545273967878,0.000215752498460692,0.000683670269743498,0.065644376038124
"Gpkow",-0.156456728214109,0.190813500647527,-3.70267221453913,0.000218118126254224,0.000690875630024423,0.0555596115273449
"Bbip1",-0.183654539638984,0.273094741310183,-3.70205341047235,0.000218647899850641,0.000692262421352177,0.0533162717727702
"Edc4",-0.187272498250841,0.286772738617435,-3.70109515101527,0.000219470675657079,0.000694575332922298,0.0498430416291678
"Mrpl41",-0.288427201229396,0.996411122838553,-3.70004785858842,0.0002203732225882,0.000697138652464941,0.0460481263053731
"Galnt16",-0.138118267919449,0.144996897815726,-3.69984163321413,0.000220551356100573,0.00069740913905133,0.0453009836906153
"Disp3",-0.180688342710177,0.248739469711764,-3.69969489753032,0.000220678185915466,0.000697517238353293,0.0447693938540317
"Cog1",-0.137708976833027,0.153874098909389,-3.69894685844573,0.000221325813129372,0.000699270686970643,0.0420597432101744
"Strn",-0.186605883481087,0.297187481981911,-3.69838883849655,0.000221810090362256,0.000700506782859657,0.040038758900768
"Mapk8ip2",-0.215055456658663,0.397101576943575,-3.69634917596456,0.000223588691680913,0.000705827781830436,0.0326542648768182
"Stard3nl",-0.176204574164134,0.258976621453436,-3.69537497134812,0.000224442924774776,0.000708227485594839,0.0291286279133409
"Metap2",-0.231380919791395,0.510352076597758,-3.69505582904616,0.000224723431231227,0.000708815548278135,0.0279738548295034
"Arhgef1",-0.193095093613798,0.30458201578796,-3.69494150180115,0.000224823997932092,0.000708835795825258,0.0275602012036593
"Snrk",-0.152274378941371,0.19009922896926,-3.69372142020583,0.00022589986515669,0.000711929713170666,0.023146545616191
"Vps33a",-0.197786257171195,0.337340785661791,-3.69307765080027,0.000226469487645636,0.000713308601114386,0.0208182850619671
"Acss2",-0.176857741609716,0.258928562634219,-3.69301287426209,0.000226526878106588,0.000713308601114386,0.0205840360340419
"Jakmip1",-0.259891964092422,0.694283821821029,-3.69280107186913,0.000226714625315824,0.000713601343646671,0.0198181311351657
"Ube2f",-0.178683527520586,0.265692407870466,-3.69223858674809,0.000227213936587574,0.000714874103037126,0.0177843228520915
"Samm50",-0.180464176914743,0.278686171885511,-3.69096711760162,0.00022834641289467,0.000718137068790296,0.0131881308245712
"Tlk1",-0.207495858573992,0.382030650063021,-3.69001932071901,0.00022919404600151,0.000720501867367587,0.00976298913789275
"Pcnp",-0.190756775873034,0.304160910961458,-3.6896377602035,0.000229536116470731,0.000721192900134531,0.00838435395568471
"Usp14",-0.252726826458973,0.655476237218734,-3.68956049522505,0.000229605443169408,0.000721192900134531,0.00810520119760572
"Fam104a",-0.157418755375781,0.198888165205302,-3.68876810744166,0.00023031755604606,0.000723127973090404,0.00524269521204968
"Gm48623",-0.196074978866523,0.316658028614267,-3.68792791764951,0.000231074893435797,0.000724970208537907,0.00220816810545266
"Cdk16",-0.21826377828867,0.433002053465151,-3.68790355102737,0.000231096892082744,0.000724970208537907,0.00212017297797473
"Ccsap",-0.228602477344258,0.44413373821094,-3.68729844380622,0.000231643825574896,0.000726197532974034,-6.48649943073565e-05
"Mgat5",-0.274460793391752,0.824682544383032,-3.68725733103909,0.000231681029911493,0.000726197532974034,-0.000213310050593662
"Larp4b",-0.225386380958954,0.469900266185969,-3.68688207763188,0.000232020868875513,0.00072694564678386,-0.00156815448905245
"Rtca",-0.144589946998683,0.170645918836479,-3.68678064577839,0.000232112808456422,0.00072694564678386,-0.00193434863281183
"Itch",-0.240969038673579,0.556954855360188,-3.68651025537996,0.000232358062153473,0.000727411164221828,-0.00291047635594577
"Mettl16",-0.185495720365706,0.303446600262606,-3.68626288650039,0.000232582647637745,0.000727411664144908,-0.00380343283534845
"Riok3",-0.206007684575447,0.376679875170346,-3.68621616484826,0.000232625088968272,0.000727411664144908,-0.00397208281582184
"Eef1g",-0.186660646719975,0.298330028799935,-3.68619087410274,0.000232648065780441,0.000727411664144908,-0.00406337330663131
"Slc22a17",-0.291998395771115,1.58083686744717,-3.68590759625415,0.000232905571265305,0.00072791450645765,-0.00508586209445472
"Rap1gds1",-0.219106654736672,0.427134493236894,-3.68448279597498,0.000234204807819095,0.000731671368493762,-0.0102274875637285
"Safb",-0.251962746960769,0.657384486144868,-3.6840140562163,0.000234633724415247,0.000732707304488759,-0.0119185822162819
"Wdr17",-0.201932044883188,0.375093453776642,-3.68371379601275,0.00023490886256124,0.000733262365764336,-0.0130017334197037
"Me3",-0.288758737624241,0.860576184713024,-3.68319245399587,0.000235387304890445,0.000734451313104088,-0.014882202326616
"Ago1",-0.1941242334039,0.325916963582105,-3.68280845490517,0.000235740290811772,0.000735247990688414,-0.0162671101085827
"Selenot",-0.194426104288769,0.319381330907565,-3.68205513966078,0.000236434209902006,0.000737106901181036,-0.018983556356944
"Sumo2",-0.196903605299652,0.332269818366253,-3.6816111852046,0.000236844057845995,0.000738079019669907,-0.0205841938043712
"Deaf1",-0.155574174927589,0.201256915457885,-3.6810936742521,0.000237322653302158,0.000739264483538249,-0.0224497916561788
"Gtdc1",-0.210055212132616,0.378442675826467,-3.68078045808021,0.000237612757341165,0.000739862055426647,-0.0235787923693396
"Mkx",-0.20220369411775,0.339372455595222,-3.68065554138683,0.000237728549310814,0.000739916596842133,-0.0240290332904465
"Yme1l1",-0.238730320251074,0.55870735783674,-3.68047982528783,0.000237891519644663,0.000740117872481269,-0.0246623464354689
"Mcrs1",-0.14938424264733,0.187822505817895,-3.68019311504289,0.000238157658256679,0.000740639821980395,-0.0256956387199745
"Man2a1",-0.185989109212577,0.273737982091566,-3.67867423241688,0.000239572229247088,0.000744731343518302,-0.0311683035295793
"H2afy2",-0.0987313384495677,0.0830556944650586,-3.67844067775201,0.000239790442609552,0.000744989127553184,-0.032009622955659
"Pias2",-0.225230629268529,0.453796025786643,-3.67837370112969,0.000239853054215555,0.000744989127553184,-0.0322508789274085
"Asb7",-0.144457236269235,0.173061728384416,-3.67750597934311,0.000240665613335212,0.000747204702185902,-0.0353761002253945
"Ap2b1",-0.245210187291023,0.569110050537342,-3.67690899358068,0.000241226147384912,0.000748636299942706,-0.0375258045984559
"Arl1",-0.148072699573946,0.179859998997775,-3.67501465829359,0.000243012940705098,0.000753870799575063,-0.0443448900989818
"Rtl8c",-0.198504104260858,0.338080836386312,-3.67384090789697,0.000244126282800571,0.000757012678420717,-0.0485683250541413
"Miga2",-0.214681908308795,0.409577418072307,-3.67309464963005,0.000244836621909961,0.000758902810358213,-0.05125284733613
"Pcsk2",-0.295227524410653,1.60074337295471,-3.67183397276452,0.000246041028251762,0.00076232218177264,-0.0557866679104793
"Sergef",-0.222817092950725,0.449630557675681,-3.67156056472325,0.000246302965438882,0.000762739345622477,-0.0567697326854137
"Kctd13",-0.138562454903614,0.155283707135157,-3.67139671228098,0.000246460068848161,0.000762739345622477,-0.0573588451354636
"Hacd3",-0.234930325490196,0.546356556971765,-3.67137636008589,0.000246479589307941,0.000762739345622477,-0.0574320172774927
"Wdr26",-0.215283469620065,0.413721312112415,-3.67080432583165,0.000247028840133566,0.000764124953724575,-0.0594884850227775
"Matr3",-0.295866312990424,1.28270088792211,-3.67053251782563,0.000247290224771828,0.000764619343863281,-0.0604655259517921
"Rnf10",-0.234875187661147,0.53017859407701,-3.66998444341143,0.000247818071106951,0.000765936887259537,-0.0624354164367817
"Pspc1",-0.230115495250625,0.500933472385939,-3.66978369316534,0.000248011676619682,0.000766220727644476,-0.0631568807167913
"Cbx4",-0.136696361636394,0.148262199095701,-3.66891471352542,0.000248851367486972,0.000768499567600251,-0.0662794045430282
"Zc3h6",-0.174604301697548,0.26808814405058,-3.66848739326074,0.00024926526296028,0.000769462142200882,-0.067814635758797
"Ilkap",-0.185442810382665,0.280027676454865,-3.66835560311352,0.000249393043055336,0.000769541074247388,-0.0682880818384914
"Pibf1",-0.185587915087777,0.314912299036765,-3.66693572586774,0.000250773621472785,0.000773484062297664,-0.0733878162138994
"Sec11c",-0.160358297231436,0.210144250772707,-3.66587503224418,0.000251809634357147,0.000776361481193678,-0.0771962067461827
"Nmt1",-0.202451508389687,0.356403639209826,-3.66489171841034,0.000252773654455274,0.000779014672285614,-0.0807257942491129
"Ccdc28b",-0.213761537115915,0.407421213441393,-3.6643638315183,0.000253292611235468,0.000780294627656235,-0.0826202486274292
"Dennd5b",-0.290516089105529,0.998675171418837,-3.662719553159,0.000254915488310189,0.000784972888133912,-0.0885194242937564
"Nf1",-0.261292598692113,0.740785565214288,-3.66093543795604,0.000256687416389687,0.000790106115289433,-0.0949173310371734
"Mapk8ip3",-0.280572433822342,0.898482703210953,-3.66071226783869,0.000256909873491905,0.000790467690037004,-0.0957174108993621
"Wipf3",-0.260336294537268,0.645921414874537,-3.66025295337442,0.000257368289873989,0.000791554679109995,-0.097363932333959
"Arl2bp",-0.198147153713139,0.348376150434799,-3.65920056856457,0.000258421512342944,0.000794376222241983,-0.101135684567859
"Ireb2",-0.215190472704466,0.439610027115375,-3.65912558274201,0.000258496711979394,0.000794376222241983,-0.101404393187287
"Tmem138",-0.131404498759792,0.14459433285386,-3.65848739673295,0.000259137549160498,0.000796020647747608,-0.103691086209933
"Lzts1",-0.237256817223438,0.510017388842108,-3.6580980318066,0.000259529263402998,0.000796898786362631,-0.105086031291341
"Pfdn5",-0.191467522867099,0.324714562698048,-3.65790007037362,0.000259728632235732,0.000797185842683582,-0.10579519482805
"Ids",-0.146879560723008,0.17562623751352,-3.65684181732959,0.000260796848322822,0.00080013833375001,-0.109585564697396
"Parp6",-0.246813279613243,0.611998293980001,-3.65658486319636,0.000261056842767457,0.000800609763420034,-0.110505739744427
"Cstf3",-0.281123434230556,0.880961880858249,-3.6562487355398,0.000261397314636308,0.000801283787082946,-0.111709345526004
"Zfp711",-0.147302896202319,0.17453153427846,-3.65615782072917,0.00026148947600781,0.000801283787082946,-0.112034874445999
"Ablim2",-0.288347738406358,0.929187569312525,-3.65594240224289,0.000261707969866177,0.000801627056599856,-0.112806168384598
"Zzef1",-0.25852857952946,0.672252605596963,-3.65547890761111,0.000262178662314526,0.000802742232031746,-0.114465532839098
"Tmem240",-0.1809997346504,0.283847553513371,-3.65502962520707,0.000262635679765188,0.000803736935126171,-0.116073817309042
"Mpdu1",-0.120581945310244,0.11581662946263,-3.65494971849851,0.000262717040423098,0.000803736935126171,-0.116359836789464
"Lnx1",-0.167640822020297,0.24277886887215,-3.65440729678121,0.000263269957155358,0.000805101343388581,-0.11830122719346
"Eftud2",-0.254607120440374,0.658830419619511,-3.65365107864056,0.000264042629000025,0.000807136400219729,-0.121007344354323
"Ext1",-0.180625866577346,0.268034412106318,-3.65199600957858,0.000265741137873855,0.000811998793446533,-0.126928055939106
"Igf1r",-0.256250789406895,0.612363333176111,-3.65177178180033,0.000265972037597546,0.000812374633294899,-0.127729986406826
"Slf1",-0.208583542711615,0.417717282141214,-3.65047837053603,0.000267307612481042,0.000816122876873385,-0.132354804919072
"Tmem179",-0.214267156968556,0.418799213730001,-3.64976647259884,0.000268045398917553,0.000818043700223048,-0.134899629434294
"Clip1",-0.269722645609405,0.808379306547368,-3.64941352661012,0.000268411887766747,0.000818830268636889,-0.136161124944043
"Nsun7",-0.130049588319777,0.122066002016631,-3.64873120999203,0.000269121718442665,0.000820663190828201,-0.138599511145437
"Scai",-0.273547193890417,0.827394915915303,-3.64841060355649,0.000269455860843761,0.000821349464086105,-0.139745102580646
"Mbip",-0.224871725215525,0.477232075799315,-3.64738580073909,0.00027052654237009,0.000824279375760586,-0.143406262035414
"Hipk1",-0.166769978780587,0.235157690152436,-3.64726581281936,0.000270652162562121,0.000824328532334227,-0.143834858381926
"Chordc1",-0.235629159527683,0.541550493401535,-3.64698392632022,0.000270947496179976,0.000824894338349792,-0.144841700921609
"Arfgef1",-0.237186559059262,0.564800396223855,-3.64590022923363,0.000272085706897908,0.000828024772528031,-0.148711734893054
"Nipa2",-0.205413528059746,0.372636701023087,-3.64449871530617,0.000273564372227505,0.000832188346869043,-0.153715050678841
"Tor1a",-0.144623088265289,0.165224884885105,-3.64420297711294,0.00027387735178663,0.000832803950566048,-0.154770574203938
"Rex1bd",-0.142496347401131,0.161276013022446,-3.6440472677861,0.000274042273794192,0.000832969026805196,-0.155326284607588
"Chmp4b",-0.146532380574232,0.176981595741227,-3.64364910690518,0.000274464415883423,0.000833545678602718,-0.156747172619793
"Comt",-0.200486014938798,0.346941843481597,-3.64351178215566,0.000274610153075565,0.000833545678602718,-0.157237197937861
"Smarcad1",-0.223852563974492,0.484907081443696,-3.64343941244239,0.000274686985316317,0.000833545678602718,-0.157495432398637
"Arid1b",-0.20949283712435,0.394313380297715,-3.64330561503804,0.000274829086149705,0.000833545678602718,-0.157972843905234
"Srp9",-0.190262421013934,0.317612660760598,-3.64328134010396,0.000274854874966529,0.000833545678602718,-0.158059459070058
"Prdm2",-0.180755673932983,0.265954577611194,-3.64323934137489,0.00027489949826535,0.000833545678602718,-0.158209312994113
"Usp28",-0.208205164833565,0.386209192640551,-3.64313821838156,0.000275006968475116,0.000833545678602718,-0.158570118745333
"Pbx1",-0.296564796861503,1.06226436497908,-3.64285185103262,0.000275311524141725,0.000834132984009274,-0.159591820629749
"Aurkaip1",-0.13084698780458,0.141351560591994,-3.6420707763037,0.000276143816635937,0.000836318099538201,-0.162378136552375
"Ankrd28",-0.225017156610274,0.482831565858911,-3.64166304498328,0.000276579221051262,0.00083729994181542,-0.163832395528533
"Epha5",0.315314108319116,1.85550412983609,3.64023650911111,0.000278107648877551,0.000841588620739181,-0.168919166767886
"Eml6",-0.251093533702451,0.635948320627827,-3.63937546200511,0.000279034026535562,0.000844052706221876,-0.171988552574801
"Rbm12b2",-0.166100589516988,0.240321250602273,-3.63782771576368,0.000280706484523163,0.000848770731716825,-0.177504018289971
"Wfs1",-0.146554843756632,0.157078844969729,-3.63646605392192,0.000282185631494618,0.00085290069029425,-0.182354445107378
"Lin7a",-0.218435722976654,0.420612924161498,-3.633593922035,0.000285329568813406,0.000862057112197485,-0.19257948524255
"Rhobtb2",-0.277499332036722,0.816985897845987,-3.63310141368435,0.000285871973231834,0.000862768317744229,-0.194332055436285
"Spaca6",-0.248275341568026,0.591033711602178,-3.63308223450077,0.000285893115002022,0.000862768317744229,-0.194400298999382
"Celf1",-0.295840664482535,1.48970304751377,-3.63306805488184,0.000285908746549588,0.000862768317744229,-0.19445075283251
"Xpo4",-0.174216988847004,0.255950061974161,-3.63289012559095,0.000286104963113079,0.000863014530159603,-0.195083843189641
"Fbxl20",-0.232969427210147,0.519536810067545,-3.6319179070211,0.000287179336006442,0.000865908378371046,-0.198542553357708
"Frmd4a",-0.275061599341712,0.855795567535737,-3.63153705447546,0.000287601236096957,0.000866833349309043,-0.199897203413321
"Npr3",-0.102802038092251,0.0775804172848297,-3.63133834251268,0.000287821595450519,0.000867150377009587,-0.200603943942125
"Cep19",-0.17897844103889,0.276591788215783,-3.63112075016978,0.000288063073527949,0.000867383758234657,-0.201377790709765
"Oprd1",-0.0896426077236188,0.0645374388643117,-3.63106095129113,0.00028812946996213,0.000867383758234657,-0.20159045178204
"Sec61g",-0.124853440879066,0.127599052934153,-3.62981808544857,0.000289512712027322,0.000871199523922346,-0.206009636565104
"Cd99l2",-0.164834715727596,0.23732194135701,-3.62916142275388,0.000290246052758448,0.000873057343674932,-0.208343889290991
"Scand1",-0.168980155364259,0.244278499558149,-3.62782321038156,0.000291745920395517,0.000877218464320228,-0.213099568137972
"Snrnp200",-0.172589947028104,0.247410493314928,-3.62752079095235,0.000292085876836855,0.000877890046588695,-0.214174052388085
"Ndufb2",-0.175943893900434,0.256755042553538,-3.62628648982707,0.000293477236372797,0.000881719917258893,-0.218558556747909
"Usp46",-0.21448381016501,0.420288827370646,-3.62556802238998,0.000294289982968029,0.00088380904737387,-0.221110028865173
"Camk1",-0.227598299262848,0.478141847558922,-3.62335757163333,0.00029680374396588,0.000891002945900762,-0.228956801509738
"Usp19",-0.249217757463741,0.619839996578082,-3.62314918183755,0.000297041763410346,0.000891294354933277,-0.229696310274557
"Nit1",-0.206921428059174,0.410633013021996,-3.62306533811003,0.000297137578812927,0.000891294354933277,-0.229993832992363
"Fsd1l",-0.195880412205599,0.35083049121665,-3.62109359130904,0.000299399230225172,0.000897720750444174,-0.236988689901986
"Chfr",-0.274476490778474,0.934249700744617,-3.62018161254602,0.00030045074393975,0.00090051498850413,-0.240222700177119
"Phf21a",-0.180065302411531,0.2843585576298,-3.61847728439365,0.000302425121613367,0.000905857884314844,-0.24626433772439
"Degs1",-0.121368745659831,0.118703359282232,-3.61843522668182,0.000302473996701755,0.000905857884314844,-0.246413391660441
"Cisd1",-0.168640634452056,0.232753458257766,-3.61832862095662,0.000302597915922385,0.000905868671562481,-0.246791198236697
"Raly",-0.154614525685981,0.201986171441591,-3.617810709761,0.000303200616671744,0.000907312179221606,-0.248626498865291
"Oxr1",-0.27646702326709,0.877445497203148,-3.61632341513006,0.000304937662204221,0.000912147659410243,-0.253895519240063
"Map3k7",-0.189512056617832,0.324788142028534,-3.61532900735528,0.000306104250538353,0.000915273591065631,-0.257417200099737
"Ctdspl2",-0.208248846022075,0.396530057445614,-3.61479867499258,0.000306728117796134,0.000916774910237034,-0.259294972882146
"Fam208b",-0.255259156045882,0.673212966968617,-3.61402168150685,0.000307644301517934,0.000919148391320844,-0.262045618309755
"Nbeal1",-0.239073682133272,0.574126741059171,-3.61205924526997,0.000309969716326964,0.00092554695007279,-0.268990262107746
"Zfp354c",-0.164414670391114,0.222379272897243,-3.61200704320366,0.00031003179812506,0.00092554695007279,-0.269174943158826
"Rapgef6",-0.255307506069175,0.623223597800633,-3.61188524981432,0.000310176687355453,0.000925612476852639,-0.269605814902427
"Vldlr",-0.224818811098825,0.477388893474716,-3.61165781170242,0.000310447424711791,0.000926053352082041,-0.270410390343799
"Cox7b",-0.208549827820931,0.401785775428433,-3.61086560981681,0.000311392174071014,0.000928503635081453,-0.273212458949517
"Aaed1",-0.136683211603943,0.160349855939166,-3.61061738266762,0.000311688753938741,0.000928735650849512,-0.274090329112235
"Jagn1",-0.139746413035644,0.165287981933162,-3.61059400913985,0.000311716694075802,0.000928735650849512,-0.274172987916458
"Keap1",-0.140194905160337,0.159621303149315,-3.6095697329498,0.000312943395394897,0.000931658342012854,-0.277794747395725
"Rnf168",-0.157444968174842,0.213778602809791,-3.60956828025295,0.00031294513839162,0.000931658342012854,-0.277799883294806
"Zfp91",-0.216079604894074,0.427863276855828,-3.60945168222574,0.000313085066464191,0.000931706508066758,-0.278212100084049
"Pank2",-0.212634318473482,0.436274612635189,-3.60896297274874,0.000313672199512525,0.000933084942761675,-0.279939724030666
"Mapk4",-0.229418885865568,0.453329407527803,-3.60869736233631,0.000313991734964813,0.000933420218720401,-0.28087857932351
"Map7d1",-0.218988445317576,0.456110125920689,-3.60859085006424,0.000314119957320541,0.000933420218720401,-0.281255049921738
"Akap8l",-0.292554637540788,1.46154153547165,-3.60856022130919,0.000314156838124252,0.000933420218720401,-0.28136330607659
"Dync1i2",-0.280271368947362,1.03964317988307,-3.60826907774757,0.000314507613521486,0.000934093815464801,-0.282392296400763
